 ******* Program SOILCO2
 ******* Selhausen run 2022/10/01-2023/10/01 for P2 (and P101)                   
 Units: L = cm  , T = hour, M = kg  
#Node    Depth      Head Moisture           CO2    Temp           K           C        Flux        Sink     Product
#          [L]       [L]      [-]           [-]     [C]       [L/T]       [1/L]       [L/T]       [1/T]       [1/T]
#Time:       0
  109   -91.00    -128.2    0.309    0.8487E-01  19.106   1.287E-01   6.598E-04  -4.577E-02   0.000E+00   1.001E-04
  108   -92.00    -127.6    0.309    0.8571E-01  19.106   1.287E-01   6.598E-04  -4.626E-02   0.000E+00   1.001E-04
  107   -93.00    -126.9    0.309    0.8655E-01  19.106   1.287E-01   6.598E-04  -4.674E-02   0.000E+00   1.001E-04
  106   -94.00    -126.3    0.309    0.8740E-01  19.107   1.287E-01   6.598E-04  -4.723E-02   0.000E+00   1.001E-04
  105   -95.00    -125.7    0.310    0.8825E-01  19.108   1.287E-01   6.598E-04  -4.771E-02   0.000E+00   1.001E-04
  104   -96.00    -125.0    0.310    0.8910E-01  19.109   1.287E-01   6.598E-04  -4.818E-02   0.000E+00   1.001E-04
  103   -97.00    -124.4    0.310    0.8995E-01  19.110   1.287E-01   6.598E-04  -4.866E-02   0.000E+00   1.001E-04
  102   -98.00    -123.8    0.310    0.9081E-01  19.112   1.287E-01   6.598E-04  -4.913E-02   0.000E+00   1.001E-04
  101   -99.00    -123.2    0.311    0.9168E-01  19.114   1.287E-01   6.598E-04  -4.959E-02   0.000E+00   1.001E-04
  100  -100.00    -122.6    0.311    0.9255E-01  19.116   1.287E-01   6.598E-04  -5.006E-02   0.000E+00   1.001E-04
   99  -101.00    -121.9    0.311    0.9342E-01  19.118   1.287E-01   6.598E-04  -5.051E-02   0.000E+00   1.001E-04
   98  -102.00    -121.3    0.311    0.9430E-01  19.121   1.287E-01   6.598E-04  -5.097E-02   0.000E+00   1.001E-04
   97  -103.00    -120.7    0.312    0.9519E-01  19.124   1.287E-01   6.598E-04  -5.141E-02   0.000E+00   1.001E-04
   96  -104.00    -120.1    0.312    0.9609E-01  19.127   1.287E-01   6.598E-04  -5.185E-02   0.000E+00   1.001E-04
   95  -105.00    -119.5    0.312    0.9699E-01  19.130   1.287E-01   6.598E-04  -5.229E-02   0.000E+00   1.001E-04
   94  -106.00    -118.9    0.312    0.9790E-01  19.134   1.287E-01   6.598E-04  -5.271E-02   0.000E+00   1.001E-04
   93  -107.00    -118.4    0.313    0.9882E-01  19.137   1.287E-01   6.598E-04  -5.318E-02   0.000E+00   1.001E-04
   92  -108.00    -117.8    0.313    0.9975E-01  19.141   1.287E-01   6.598E-04  -5.368E-02   0.000E+00   1.001E-04
   91  -109.00    -117.2    0.313    0.1007E+00  19.145   1.287E-01   6.598E-04  -5.418E-02   0.000E+00   1.001E-04
   90  -110.00    -116.6    0.309    0.1016E+00  19.150   1.442E-01   6.598E-04  -5.467E-02   0.000E+00   1.001E-04
   89  -111.00    -116.0    0.309    0.1025E+00  19.154   1.442E-01   6.598E-04  -5.515E-02   0.000E+00   1.001E-04
   88  -112.00    -115.4    0.310    0.1034E+00  19.159   1.442E-01   6.598E-04  -5.563E-02   0.000E+00   1.001E-04
   87  -113.00    -114.7    0.310    0.1043E+00  19.164   1.442E-01   6.598E-04  -5.610E-02   0.000E+00   1.001E-04
   86  -114.00    -114.1    0.310    0.1052E+00  19.169   1.442E-01   6.598E-04  -5.657E-02   0.000E+00   1.001E-04
   85  -115.00    -113.5    0.311    0.1061E+00  19.175   1.442E-01   6.598E-04  -5.703E-02   0.000E+00   1.001E-04
   84  -116.00    -112.9    0.311    0.1070E+00  19.180   1.442E-01   6.598E-04  -5.748E-02   0.000E+00   1.001E-04
   83  -117.00    -112.3    0.311    0.1079E+00  19.186   1.442E-01   6.598E-04  -5.793E-02   0.000E+00   1.001E-04
   82  -118.00    -111.7    0.312    0.1088E+00  19.191   1.442E-01   6.598E-04  -5.838E-02   0.000E+00   1.001E-04
   81  -119.00    -111.1    0.312    0.1098E+00  19.197   1.442E-01   6.598E-04  -5.882E-02   0.000E+00   1.001E-04
   80  -120.00    -110.5    0.312    0.1107E+00  19.203   1.442E-01   6.598E-04  -5.926E-02   0.000E+00   1.001E-04
   79  -121.00    -110.0    0.312    0.1117E+00  19.210   1.442E-01   6.598E-04  -5.969E-02   0.000E+00   1.001E-04
   78  -122.00    -109.4    0.313    0.1126E+00  19.216   1.442E-01   6.598E-04  -6.011E-02   0.000E+00   1.001E-04
   77  -123.00    -108.8    0.313    0.1136E+00  19.222   1.442E-01   6.598E-04  -6.054E-02   0.000E+00   1.001E-04
   76  -124.00    -108.2    0.313    0.1145E+00  19.229   1.442E-01   6.598E-04  -6.095E-02   0.000E+00   1.001E-04
   75  -125.00    -107.6    0.313    0.1155E+00  19.236   1.442E-01   6.598E-04  -6.137E-02   0.000E+00   1.001E-04
   74  -126.00    -107.1    0.314    0.1165E+00  19.243   1.442E-01   6.598E-04  -6.177E-02   0.000E+00   1.001E-04
   73  -127.00    -106.5    0.314    0.1175E+00  19.249   1.442E-01   6.598E-04  -6.218E-02   0.000E+00   1.001E-04
   72  -128.00    -105.9    0.314    0.1185E+00  19.256   1.442E-01   6.598E-04  -6.257E-02   0.000E+00   1.001E-04
   71  -129.00    -105.4    0.315    0.1195E+00  19.263   1.442E-01   6.598E-04  -6.297E-02   0.000E+00   1.001E-04
   70  -130.00    -104.8    0.315    0.1205E+00  19.271   1.442E-01   6.598E-04  -6.335E-02   0.000E+00   1.001E-04
   69  -131.00    -104.2    0.315    0.1215E+00  19.278   1.442E-01   6.598E-04  -6.374E-02   0.000E+00   1.001E-04
   68  -132.00    -103.7    0.315    0.1225E+00  19.285   1.442E-01   6.598E-04  -6.411E-02   0.000E+00   1.001E-04
   67  -133.00    -103.1    0.316    0.1235E+00  19.292   1.442E-01   6.598E-04  -6.448E-02   0.000E+00   1.001E-04
   66  -134.00    -102.6    0.316    0.1245E+00  19.300   1.442E-01   6.598E-04  -6.485E-02   0.000E+00   1.001E-04
   65  -135.00    -102.0    0.316    0.1256E+00  19.307   1.442E-01   6.598E-04  -6.521E-02   0.000E+00   1.001E-04
   64  -136.00    -101.5    0.316    0.1266E+00  19.315   1.442E-01   6.598E-04  -6.557E-02   0.000E+00   1.001E-04
   63  -137.00    -100.9    0.317    0.1276E+00  19.322   1.442E-01   6.598E-04  -6.591E-02   0.000E+00   1.001E-04
   62  -138.00    -100.4    0.317    0.1287E+00  19.330   1.442E-01   6.598E-04  -6.626E-02   0.000E+00   1.001E-04
   61  -139.00     -99.9    0.317    0.1297E+00  19.338   1.442E-01   6.598E-04  -6.664E-02   0.000E+00   1.001E-04
   60  -140.00     -99.3    0.318    0.1308E+00  19.345   1.442E-01   6.598E-04  -6.702E-02   0.000E+00   1.001E-04
   59  -141.00     -98.8    0.318    0.1318E+00  19.353   1.442E-01   6.598E-04  -6.740E-02   0.000E+00   1.001E-04
   58  -142.00     -98.3    0.318    0.1328E+00  19.361   1.442E-01   6.598E-04  -6.777E-02   0.000E+00   1.001E-04
   57  -143.00     -97.7    0.318    0.1339E+00  19.368   1.442E-01   6.598E-04  -6.814E-02   0.000E+00   1.001E-04
   56  -144.00     -97.2    0.319    0.1349E+00  19.376   1.442E-01   6.598E-04  -6.849E-02   0.000E+00   1.001E-04
   55  -145.00     -96.7    0.319    0.1360E+00  19.383   1.442E-01   6.598E-04  -6.884E-02   0.000E+00   1.001E-04
   54  -146.00     -96.2    0.319    0.1370E+00  19.391   1.442E-01   6.598E-04  -6.919E-02   0.000E+00   1.001E-04
   53  -147.00     -95.6    0.320    0.1381E+00  19.399   1.442E-01   6.598E-04  -6.952E-02   0.000E+00   1.001E-04
   52  -148.00     -95.1    0.320    0.1391E+00  19.406   1.442E-01   6.598E-04  -6.985E-02   0.000E+00   1.001E-04
   51  -149.00     -94.6    0.320    0.1402E+00  19.414   1.442E-01   6.598E-04  -7.018E-02   0.000E+00   1.001E-04
   50  -150.00     -94.1    0.320    0.1412E+00  19.421   1.442E-01   6.598E-04  -7.050E-02   0.000E+00   1.001E-04
   49  -151.00     -93.6    0.321    0.1423E+00  19.429   1.442E-01   6.598E-04  -7.081E-02   0.000E+00   1.001E-04
   48  -152.00     -93.1    0.321    0.1433E+00  19.436   1.442E-01   6.598E-04  -7.111E-02   0.000E+00   1.001E-04
   47  -153.00     -92.6    0.321    0.1444E+00  19.444   1.442E-01   6.598E-04  -7.141E-02   0.000E+00   1.001E-04
   46  -154.00     -92.1    0.322    0.1454E+00  19.451   1.442E-01   6.598E-04  -7.170E-02   0.000E+00   1.001E-04
   45  -155.00     -91.6    0.322    0.1464E+00  19.459   1.442E-01   6.598E-04  -7.199E-02   0.000E+00   1.001E-04
   44  -156.00     -91.1    0.322    0.1475E+00  19.466   1.442E-01   6.598E-04  -7.227E-02   0.000E+00   1.001E-04
   43  -157.00     -90.6    0.322    0.1485E+00  19.473   1.442E-01   6.598E-04  -7.254E-02   0.000E+00   1.001E-04
   42  -158.00     -90.1    0.323    0.1495E+00  19.480   1.442E-01   6.598E-04  -7.281E-02   0.000E+00   1.001E-04
   41  -159.00     -89.6    0.323    0.1505E+00  19.487   1.442E-01   6.598E-04  -7.307E-02   0.000E+00   1.001E-04
   40  -160.00     -89.1    0.323    0.1516E+00  19.494   1.442E-01   6.598E-04  -7.332E-02   0.000E+00   1.001E-04
   39  -161.00     -88.6    0.323    0.1526E+00  19.501   1.442E-01   6.598E-04  -7.357E-02   0.000E+00   1.001E-04
   38  -162.00     -88.1    0.324    0.1536E+00  19.507   1.442E-01   6.598E-04  -7.381E-02   0.000E+00   1.001E-04
   37  -163.00     -87.6    0.324    0.1546E+00  19.514   1.442E-01   6.598E-04  -7.404E-02   0.000E+00   1.001E-04
   36  -164.00     -87.1    0.324    0.1556E+00  19.521   1.442E-01   6.598E-04  -7.427E-02   0.000E+00   1.001E-04
   35  -165.00     -86.6    0.324    0.1565E+00  19.527   1.442E-01   6.598E-04  -7.449E-02   0.000E+00   1.001E-04
   34  -166.00     -86.2    0.325    0.1575E+00  19.533   1.442E-01   6.598E-04  -7.471E-02   0.000E+00   1.001E-04
   33  -167.00     -85.7    0.325    0.1585E+00  19.540   1.442E-01   6.598E-04  -7.492E-02   0.000E+00   1.001E-04
   32  -168.00     -85.2    0.325    0.1595E+00  19.546   1.442E-01   6.598E-04  -7.512E-02   0.000E+00   1.001E-04
   31  -169.00     -84.7    0.326    0.1604E+00  19.551   1.442E-01   6.598E-04  -7.533E-02   0.000E+00   1.001E-04
   30  -170.00     -84.2    0.326    0.1614E+00  19.557   1.442E-01   6.598E-04  -7.554E-02   0.000E+00   1.001E-04
   29  -171.00     -83.8    0.326    0.1623E+00  19.563   1.442E-01   6.598E-04  -7.574E-02   0.000E+00   1.001E-04
   28  -172.00     -83.3    0.326    0.1633E+00  19.568   1.442E-01   6.598E-04  -7.594E-02   0.000E+00   1.001E-04
   27  -173.00     -82.8    0.327    0.1642E+00  19.574   1.442E-01   6.598E-04  -7.613E-02   0.000E+00   1.001E-04
   26  -174.00     -82.4    0.327    0.1651E+00  19.579   1.442E-01   6.598E-04  -7.631E-02   0.000E+00   1.001E-04
   25  -175.00     -81.9    0.327    0.1660E+00  19.584   1.442E-01   6.598E-04  -7.649E-02   0.000E+00   1.001E-04
   24  -176.00     -81.4    0.328    0.1670E+00  19.589   1.442E-01   6.598E-04  -7.666E-02   0.000E+00   1.001E-04
   23  -177.00     -80.9    0.328    0.1679E+00  19.594   1.442E-01   6.598E-04  -7.682E-02   0.000E+00   1.001E-04
   22  -178.00     -80.5    0.328    0.1688E+00  19.598   1.442E-01   6.598E-04  -7.697E-02   0.000E+00   1.001E-04
   21  -179.00     -80.0    0.328    0.1696E+00  19.602   1.442E-01   6.598E-04  -7.712E-02   0.000E+00   1.001E-04
   20  -180.00     -79.6    0.329    0.1705E+00  19.607   1.442E-01   6.598E-04  -7.726E-02   0.000E+00   1.001E-04
   19  -181.00     -79.1    0.329    0.1714E+00  19.611   1.442E-01   6.598E-04  -7.739E-02   0.000E+00   1.001E-04
   18  -182.00     -78.6    0.329    0.1722E+00  19.614   1.442E-01   6.598E-04  -7.751E-02   0.000E+00   1.001E-04
   17  -183.00     -78.2    0.330    0.1731E+00  19.618   1.442E-01   6.598E-04  -7.763E-02   0.000E+00   1.001E-04
   16  -184.00     -77.7    0.330    0.1739E+00  19.621   1.442E-01   6.598E-04  -7.774E-02   0.000E+00   1.001E-04
   15  -185.00     -77.2    0.330    0.1747E+00  19.624   1.442E-01   6.598E-04  -7.784E-02   0.000E+00   1.001E-04
   14  -186.00     -76.8    0.330    0.1755E+00  19.627   1.442E-01   6.598E-04  -7.793E-02   0.000E+00   1.001E-04
   13  -187.00     -76.3    0.331    0.1763E+00  19.630   1.442E-01   6.598E-04  -7.802E-02   0.000E+00   1.001E-04
   12  -188.00     -75.9    0.331    0.1771E+00  19.633   1.442E-01   6.598E-04  -7.810E-02   0.000E+00   1.001E-04
   11  -189.00     -75.4    0.331    0.1778E+00  19.635   1.442E-01   6.598E-04  -7.817E-02   0.000E+00   1.001E-04
   10  -190.00     -74.9    0.332    0.1786E+00  19.637   1.442E-01   6.598E-04  -7.824E-02   0.000E+00   1.001E-04
    9  -191.00     -74.5    0.332    0.1793E+00  19.639   1.442E-01   6.598E-04  -7.830E-02   0.000E+00   1.001E-04
    8  -192.00     -74.0    0.332    0.1800E+00  19.641   1.442E-01   6.598E-04  -7.835E-02   0.000E+00   1.001E-04
    7  -193.00     -73.6    0.332    0.1807E+00  19.642   1.442E-01   6.598E-04  -7.840E-02   0.000E+00   1.001E-04
    6  -194.00     -73.1    0.333    0.1813E+00  19.643   1.442E-01   6.598E-04  -7.843E-02   0.000E+00   1.001E-04
    5  -195.00     -72.7    0.333    0.1819E+00  19.644   1.442E-01   6.598E-04  -7.847E-02   0.000E+00   1.001E-04
    4  -196.00     -72.2    0.333    0.1825E+00  19.645   1.442E-01   6.598E-04  -7.849E-02   0.000E+00   1.001E-04
    3  -197.00     -71.8    0.334    0.1830E+00  19.646   1.442E-01   6.598E-04  -7.851E-02   0.000E+00   1.001E-04
    2  -198.00     -71.3    0.334    0.1835E+00  19.646   1.442E-01   6.598E-04  -7.852E-02   0.000E+00   1.001E-04
    1  -199.00     -70.8    0.334    0.1840E+00  19.646   1.442E-01   6.598E-04  -7.852E-02   0.000E+00   1.001E-04
#Time:    8568
  222     0.00     -50.5    0.376    0.3800E-03  13.020   2.848E-01   6.918E-04  -8.113E-04   0.000E+00   7.369E-05
  221    -0.10     -50.4    0.376    0.5050E-03  13.036   2.848E-01   6.918E-04  -1.072E-03   0.000E+00   7.369E-05
  220    -0.20     -50.4    0.376    0.6303E-03  13.065   2.848E-01   6.918E-04  -1.595E-03   0.000E+00   7.369E-05
  219    -0.30     -50.3    0.376    0.7559E-03  13.097   2.848E-01   6.918E-04  -2.117E-03   0.000E+00   7.369E-05
  218    -0.40     -50.2    0.376    0.8820E-03  13.129   2.848E-01   6.918E-04  -2.640E-03   0.000E+00   7.369E-05
  217    -0.50     -50.1    0.377    0.1008E-02  13.159   2.848E-01   6.918E-04  -3.162E-03   0.000E+00   7.369E-05
  216    -0.60     -50.0    0.377    0.1135E-02  13.188   2.848E-01   6.918E-04  -3.684E-03   0.000E+00   7.369E-05
  215    -0.70     -49.9    0.377    0.1262E-02  13.216   2.848E-01   6.918E-04  -4.206E-03   0.000E+00   7.369E-05
  214    -0.80     -49.8    0.377    0.1389E-02  13.243   2.848E-01   6.918E-04  -4.729E-03   0.000E+00   7.369E-05
  213    -0.90     -49.7    0.377    0.1516E-02  13.270   2.848E-01   6.918E-04  -5.251E-03   0.000E+00   7.369E-05
  212    -1.00     -49.6    0.377    0.1644E-02  13.298   2.848E-01   6.918E-04  -6.034E-03   0.000E+00   7.369E-05
  211    -1.20     -49.4    0.377    0.1900E-02  13.353   2.848E-01   6.918E-04  -6.817E-03   0.000E+00   7.369E-05
  210    -1.40     -49.2    0.378    0.2156E-02  13.407   2.848E-01   6.918E-04  -7.860E-03   0.000E+00   7.369E-05
  209    -1.60     -49.0    0.378    0.2414E-02  13.462   2.848E-01   6.918E-04  -8.904E-03   0.000E+00   7.369E-05
  208    -1.80     -48.8    0.378    0.2673E-02  13.516   2.848E-01   6.918E-04  -9.947E-03   0.000E+00   7.369E-05
  207    -2.00     -48.6    0.378    0.2932E-02  13.570   2.848E-01   6.918E-04  -1.099E-02   0.000E+00   7.369E-05
  206    -2.20     -48.4    0.378    0.3191E-02  13.624   2.848E-01   6.918E-04  -1.203E-02   0.000E+00   7.369E-05
  205    -2.40     -48.2    0.379    0.3452E-02  13.678   2.848E-01   6.918E-04  -1.307E-02   0.000E+00   7.369E-05
  204    -2.60     -48.0    0.379    0.3712E-02  13.731   2.848E-01   6.918E-04  -1.412E-02   0.000E+00   7.369E-05
  203    -2.80     -47.8    0.379    0.3973E-02  13.785   2.848E-01   6.918E-04  -1.516E-02   0.000E+00   7.369E-05
  202    -3.00     -47.6    0.379    0.4235E-02  13.838   2.848E-01   6.918E-04  -1.698E-02   0.000E+00   7.369E-05
  201    -3.50     -47.2    0.380    0.4890E-02  13.968   2.848E-01   6.918E-04  -1.880E-02   0.000E+00   7.369E-05
  200    -4.00     -46.7    0.380    0.5545E-02  14.097   2.848E-01   6.918E-04  -2.140E-02   0.000E+00   7.369E-05
  199    -4.50     -46.2    0.381    0.6200E-02  14.223   2.848E-01   6.918E-04  -2.399E-02   0.000E+00   7.369E-05
  198    -5.00     -45.8    0.381    0.6853E-02  14.346   2.848E-01   6.918E-04  -2.659E-02   0.000E+00   7.369E-05
  197    -5.50     -45.3    0.382    0.7504E-02  14.466   2.848E-01   6.918E-04  -2.918E-02   0.000E+00   7.369E-05
  196    -6.00     -44.9    0.382    0.8150E-02  14.583   2.848E-01   6.918E-04  -3.176E-02   0.000E+00   7.369E-05
  195    -6.50     -44.4    0.383    0.8792E-02  14.697   2.848E-01   6.918E-04  -3.434E-02   0.000E+00   7.369E-05
  194    -7.00     -44.0    0.383    0.9427E-02  14.808   2.848E-01   6.918E-04  -3.692E-02   0.000E+00   7.369E-05
  193    -7.50     -43.6    0.384    0.1005E-01  14.915   2.848E-01   6.918E-04  -3.960E-02   0.000E+00   7.369E-05
  192    -8.00     -43.2    0.384    0.1067E-01  15.020   2.848E-01   6.918E-04  -4.378E-02   0.000E+00   7.369E-05
  191    -9.00     -42.3    0.385    0.1188E-01  15.217   2.848E-01   6.918E-04  -4.793E-02   0.000E+00   7.369E-05
  190   -10.00     -41.5    0.386    0.1304E-01  15.402   2.848E-01   6.918E-04  -5.345E-02   0.000E+00   7.369E-05
  189   -11.00     -40.7    0.387    0.1420E-01  15.573   2.848E-01   6.918E-04  -5.892E-02   0.000E+00   7.369E-05
  188   -12.00     -39.9    0.388    0.1537E-01  15.732   2.848E-01   6.918E-04  -6.434E-02   0.000E+00   7.369E-05
  187   -13.00     -39.1    0.389    0.1654E-01  15.878   2.848E-01   6.918E-04  -6.972E-02   0.000E+00   7.369E-05
  186   -14.00     -38.4    0.390    0.1772E-01  16.013   2.848E-01   6.918E-04  -7.505E-02   0.000E+00   7.369E-05
  185   -15.00     -37.7    0.391    0.1891E-01  16.138   2.848E-01   6.918E-04  -8.033E-02   0.000E+00   7.369E-05
  184   -16.00     -37.0    0.392    0.2009E-01  16.252   2.848E-01   6.918E-04  -8.570E-02   0.000E+00   7.369E-05
  183   -17.00     -36.3    0.393    0.2128E-01  16.357   2.848E-01   6.918E-04  -9.118E-02   0.000E+00   7.369E-05
  182   -18.00     -35.6    0.393    0.2246E-01  16.454   2.848E-01   6.918E-04  -9.664E-02   0.000E+00   7.369E-05
  181   -19.00     -34.9    0.394    0.2364E-01  16.543   2.848E-01   6.918E-04  -1.020E-01   0.000E+00   7.369E-05
  180   -20.00     -34.3    0.395    0.2480E-01  16.624   2.848E-01   6.918E-04  -1.073E-01   0.000E+00   7.369E-05
  179   -21.00     -33.7    0.396    0.2595E-01  16.699   2.848E-01   6.918E-04  -1.125E-01   0.000E+00   7.369E-05
  178   -22.00     -33.1    0.397    0.2708E-01  16.768   2.848E-01   6.918E-04  -1.177E-01   0.000E+00   7.369E-05
  177   -23.00     -32.5    0.397    0.2820E-01  16.832   2.848E-01   6.918E-04  -1.227E-01   0.000E+00   7.369E-05
  176   -24.00     -32.0    0.398    0.2931E-01  16.891   2.848E-01   6.918E-04  -1.277E-01   0.000E+00   7.369E-05
  175   -25.00     -31.4    0.399    0.3040E-01  16.945   2.848E-01   6.918E-04  -1.327E-01   0.000E+00   7.369E-05
  174   -26.00     -30.9    0.399    0.3147E-01  16.996   2.848E-01   6.918E-04  -1.377E-01   0.000E+00   7.369E-05
  173   -27.00     -30.4    0.400    0.3252E-01  17.044   2.848E-01   6.918E-04  -1.426E-01   0.000E+00   7.369E-05
  172   -28.00     -29.9    0.401    0.3355E-01  17.089   2.848E-01   6.918E-04  -1.475E-01   0.000E+00   7.369E-05
  171   -29.00     -29.4    0.401    0.3454E-01  17.132   2.848E-01   6.918E-04  -1.522E-01   0.000E+00   7.369E-05
  170   -30.00     -29.0    0.389    0.3558E-01  17.173   2.175E-01   6.918E-04  -1.566E-01   0.000E+00   7.369E-05
  169   -31.00     -28.8    0.389    0.3668E-01  17.212   2.175E-01   6.918E-04  -1.606E-01   0.000E+00   7.369E-05
  168   -32.00     -28.5    0.389    0.3776E-01  17.251   2.175E-01   6.918E-04  -1.645E-01   0.000E+00   7.369E-05
  167   -33.00     -28.3    0.390    0.3882E-01  17.288   2.175E-01   6.918E-04  -1.683E-01   0.000E+00   7.369E-05
  166   -34.00     -28.1    0.390    0.3986E-01  17.325   2.175E-01   6.918E-04  -1.719E-01   0.000E+00   7.369E-05
  165   -35.00     -27.9    0.390    0.4088E-01  17.361   2.175E-01   6.918E-04  -1.754E-01   0.000E+00   7.369E-05
  164   -36.00     -27.7    0.390    0.4188E-01  17.397   2.175E-01   6.918E-04  -1.788E-01   0.000E+00   7.369E-05
  163   -37.00     -27.5    0.390    0.4286E-01  17.433   2.175E-01   6.918E-04  -1.821E-01   0.000E+00   7.369E-05
  162   -38.00     -27.3    0.391    0.4382E-01  17.468   2.175E-01   6.918E-04  -1.853E-01   0.000E+00   7.369E-05
  161   -39.00     -27.2    0.391    0.4475E-01  17.504   2.175E-01   6.918E-04  -1.883E-01   0.000E+00   7.369E-05
  160   -40.00     -27.1    0.391    0.4565E-01  17.539   2.175E-01   6.918E-04  -1.913E-01   0.000E+00   7.369E-05
  159   -41.00     -27.0    0.391    0.4651E-01  17.575   2.175E-01   6.918E-04  -1.941E-01   0.000E+00   7.369E-05
